30083|20130330|12|6|1|73|291.19|2013-03-30
30084|20130330|12|6|1|74|344.38|2013-03-30
30085|20130330|12|6|1|76|2234.84|2013-03-30
30086|20130330|12|6|1|77|643.32|2013-03-30
30087|20130330|12|6|1|78|203.95|2013-03-30
30088|20130330|12|6|1|80|790.14|2013-03-30
30089|20130330|12|6|1|81|489.07|2013-03-30
30090|20130330|12|6|1|82|49.7|2013-03-30
30091|20130330|12|6|1|83|173.1|2013-03-30
30092|20130330|12|6|1|84|150.76|2013-03-30
30093|20130330|12|6|1|85|139.06|2013-03-30
30094|20130330|12|6|1|87|670.98|2013-03-30
30095|20130330|12|6|1|89|147.57|2013-03-30
30096|20130330|12|6|1|90|226.3|2013-03-30
30097|20130330|12|6|1|91|-180.09|2013-03-30
30098|20130330|12|6|1|92|300.76|2013-03-30
30099|20130330|12|6|1|94|18761.75|2013-03-30
30100|20130330|12|6|1|96|7.0|2013-03-30
30101|20130330|12|6|1|97|605.0|2013-03-30
30102|20130330|12|6|1|99|35000.0|2013-03-30
30103|20130330|12|6|1|101|244431.91|2013-03-30
30104|20130330|12|7|1|4|338693.24|2013-03-30
30105|20130330|12|7|1|6|425307.62|2013-03-30
30106|20130330|12|7|1|7|11691.4|2013-03-30
30107|20130330|12|7|1|8|8506.24|2013-03-30
30108|20130330|12|7|1|13|61882.76|2013-03-30
30109|20130330|12|7|1|14|45507.99|2013-03-30
30110|20130330|12|7|1|15|78256.47|2013-03-30
30111|20130330|12|7|1|18|5255.11|2013-03-30
30112|20130330|12|7|1|19|16743.62|2013-03-30
30113|20130330|12|7|1|20|5570.01|2013-03-30
30114|20130330|12|7|1|21|39672.77|2013-03-30
30115|20130330|12|7|1|22|4462.54|2013-03-30
30116|20130330|12|7|1|23|1843.35|2013-03-30
30117|20130330|12|7|1|24|8865.82|2013-03-30
30118|20130330|12|7|1|28|7671.11|2013-03-30
30119|20130330|12|7|1|29|77380.92|2013-03-30
30120|20130330|12|7|1|31|33841.82|2013-03-30
30121|20130330|12|7|1|32|12168.01|2013-03-30
30122|20130330|12|7|1|33|11223.31|2013-03-30
30123|20130330|12|7|1|34|30961.97|2013-03-30
30124|20130330|12|7|1|35|36345.05|2013-03-30
30125|20130330|12|7|1|37|37986.57|2013-03-30
30126|20130330|12|7|1|38|12139.28|2013-03-30
30127|20130330|12|7|1|39|32115.19|2013-03-30
30128|20130330|12|7|1|40|11194.58|2013-03-30
30129|20130330|12|7|1|43|578504.78|2013-03-30
30130|20130330|12|7|1|46|236531.83|2013-03-30
30131|20130330|12|7|1|100|8338.15|2013-03-30
30132|20130330|13|1|1|60|15173.46|2013-03-30
30133|20130330|13|1|1|61|1867.95|2013-03-30
30134|20130330|13|1|1|62|1557.42|2013-03-30
30135|20130330|13|1|1|65|317.05|2013-03-30
30136|20130330|13|1|1|66|287.22|2013-03-30
30137|20130330|13|1|1|67|141.61|2013-03-30
30138|20130330|13|1|1|68|106.52|2013-03-30
30139|20130330|13|1|1|69|32.83|2013-03-30
30140|20130330|13|1|1|71|46.87|2013-03-30
30141|20130330|13|1|1|73|183.71|2013-03-30
30142|20130330|13|1|1|74|767.93|2013-03-30
30143|20130330|13|1|1|76|194.24|2013-03-30
30144|20130330|13|1|1|77|348.63|2013-03-30
30145|20130330|13|1|1|78|90.73|2013-03-30
30146|20130330|13|1|1|80|332.84|2013-03-30
30147|20130330|13|1|1|81|206.52|2013-03-30
30148|20130330|13|1|1|82|20.55|2013-03-30
30149|20130330|13|1|1|83|69.67|2013-03-30
30150|20130330|13|1|1|84|57.39|2013-03-30
30151|20130330|13|1|1|85|55.64|2013-03-30
30152|20130330|13|1|1|87|317.05|2013-03-30
30153|20130330|13|1|1|89|55.64|2013-03-30
30154|20130330|13|1|1|90|85.46|2013-03-30
30155|20130330|13|1|1|91|-65.41|2013-03-30
30156|20130330|13|1|1|92|113.53|2013-03-30
30157|20130330|13|1|1|96|2.0|2013-03-30
30158|20130330|13|2|1|12|36524.74|2013-03-30
30159|20130330|13|2|1|60|30989.55|2013-03-30
30160|20130330|13|2|1|61|2543.4|2013-03-30
30161|20130330|13|2|1|62|2543.4|2013-03-30
30162|20130330|13|2|1|65|492.49|2013-03-30
30163|20130330|13|2|1|66|446.87|2013-03-30
30164|20130330|13|2|1|67|225.82|2013-03-30
30165|20130330|13|2|1|68|169.68|2013-03-30
30166|20130330|13|2|1|69|50.38|2013-03-30
30167|20130330|13|2|1|71|73.18|2013-03-30
30168|20130330|13|2|1|73|310.03|2013-03-30
30169|20130330|13|2|1|74|638.11|2013-03-30
30170|20130330|13|2|1|76|359.15|2013-03-30
30171|20130330|13|2|1|77|645.12|2013-03-30
30172|20130330|13|2|1|78|225.82|2013-03-30
30173|20130330|13|2|1|80|796.0|2013-03-30
30174|20130330|13|2|1|81|492.49|2013-03-30
30175|20130330|13|2|1|82|52.13|2013-03-30
30176|20130330|13|2|1|83|181.96|2013-03-30
30177|20130330|13|2|1|84|164.41|2013-03-30
30178|20130330|13|2|1|85|145.11|2013-03-30
30179|20130330|13|2|1|87|632.84|2013-03-30
30180|20130330|13|2|1|89|160.9|2013-03-30
30181|20130330|13|2|1|90|246.87|2013-03-30
30182|20130330|13|2|1|91|-195.24|2013-03-30
30183|20130330|13|2|1|92|329.33|2013-03-30
30184|20130330|13|2|1|96|4.0|2013-03-30
30185|20130330|13|6|1|52|4662.74|2013-03-30
30186|20130330|13|6|1|53|4662.74|2013-03-30
30187|20130330|13|6|1|56|66065.64|2013-03-30
30188|20130330|13|6|1|57|1748.65|2013-03-30
30189|20130330|13|6|1|60|30021.11|2013-03-30
30190|20130330|13|6|1|61|3389.03|2013-03-30
30191|20130330|13|6|1|62|3080.26|2013-03-30
30192|20130330|13|6|1|63|5829.43|2013-03-30
30193|20130330|13|6|1|65|625.82|2013-03-30
30194|20130330|13|6|1|66|567.93|2013-03-30
30195|20130330|13|6|1|67|281.96|2013-03-30
30196|20130330|13|6|1|68|211.78|2013-03-30
30197|20130330|13|6|1|69|64.41|2013-03-30
30198|20130330|13|6|1|71|92.48|2013-03-30
30199|20130330|13|6|1|72|466.17|2013-03-30
30200|20130330|13|6|1|73|366.17|2013-03-30
30201|20130330|13|6|1|74|780.21|2013-03-30
30202|20130330|13|6|1|76|1411.8|2013-03-30
30203|20130330|13|6|1|77|696.0|2013-03-30
30204|20130330|13|6|1|78|197.75|2013-03-30
30205|20130330|13|6|1|80|715.3|2013-03-30
30206|20130330|13|6|1|81|443.37|2013-03-30
30207|20130330|13|6|1|82|45.11|2013-03-30
30208|20130330|13|6|1|83|155.64|2013-03-30
30209|20130330|13|6|1|84|134.59|2013-03-30
30210|20130330|13|6|1|85|124.06|2013-03-30
30211|20130330|13|6|1|87|632.84|2013-03-30
30212|20130330|13|6|1|89|131.08|2013-03-30
30213|20130330|13|6|1|90|201.26|2013-03-30
30214|20130330|13|6|1|91|-158.39|2013-03-30
30215|20130330|13|6|1|92|267.92|2013-03-30
30216|20130330|13|6|1|96|4.0|2013-03-30
30217|20130330|13|6|1|97|110.0|2013-03-30
30218|20130330|13|6|1|99|12500.0|2013-03-30
30219|20130330|13|6|1|101|116573.6|2013-03-30
30220|20130330|13|7|1|4|101989.12|2013-03-30
30221|20130330|13|7|1|6|550853.62|2013-03-30
30222|20130330|13|7|1|7|18668.27|2013-03-30
30223|20130330|13|7|1|8|11017.25|2013-03-30
30224|20130330|13|7|1|13|74365.8|2013-03-30
30225|20130330|13|7|1|14|53432.07|2013-03-30
30226|20130330|13|7|1|15|116782.38|2013-03-30
30227|20130330|13|7|1|18|4332.91|2013-03-30
30228|20130330|13|7|1|19|13806.77|2013-03-30
30229|20130330|13|7|1|20|4375.02|2013-03-30
30230|20130330|13|7|1|21|45579.29|2013-03-30
30231|20130330|13|7|1|22|3717.11|2013-03-30
30232|20130330|13|7|1|23|1520.58|2013-03-30
30233|20130330|13|7|1|24|7861.05|2013-03-30
30234|20130330|13|7|1|28|7287.35|2013-03-30
30235|20130330|13|7|1|29|60790.1|2013-03-30
30236|20130330|13|7|1|31|43807.33|2013-03-30
30237|20130330|13|7|1|32|10233.02|2013-03-30
30238|20130330|13|7|1|33|7908.42|2013-03-30
30239|20130330|13|7|1|34|35087.87|2013-03-30
30240|20130330|13|7|1|35|31901.85|2013-03-30
30241|20130330|13|7|1|37|31901.85|2013-03-30
30242|20130330|13|7|1|38|10861.1|2013-03-30
30243|20130330|13|7|1|39|43807.33|2013-03-30
30244|20130330|13|7|1|40|10634.78|2013-03-30
30245|20130330|13|7|1|43|805436.91|2013-03-30
30246|20130330|13|7|1|46|-61914.02|2013-03-30
30247|20130330|13|7|1|100|7082.09|2013-03-30
30248|20130430|3|1|1|60|80454.0|2013-04-30
30249|20130430|3|1|1|61|6604.0|2013-04-30
30250|20130430|3|1|1|62|5778.0|2013-04-30
30251|20130430|3|1|1|65|1040.0|2013-04-30
30252|20130430|3|1|1|66|946.0|2013-04-30
30253|20130430|3|1|1|67|479.0|2013-04-30
30254|20130430|3|1|1|68|363.0|2013-04-30
30255|20130430|3|1|1|69|104.0|2013-04-30
30256|20130430|3|1|1|71|150.0|2013-04-30
30257|20130430|3|1|1|73|686.0|2013-04-30
30258|20130430|3|1|1|74|338.0|2013-04-30
30259|20130430|3|1|1|76|817.0|2013-04-30
30260|20130430|3|1|1|77|1470.0|2013-04-30
30261|20130430|3|1|1|78|431.0|2013-04-30
30262|20130430|3|1|1|80|1836.0|2013-04-30
30263|20130430|3|1|1|81|1136.0|2013-04-30
30264|20130430|3|1|1|82|119.0|2013-04-30
30265|20130430|3|1|1|83|417.0|2013-04-30
30266|20130430|3|1|1|84|373.0|2013-04-30
30267|20130430|3|1|1|85|334.0|2013-04-30
30268|20130430|3|1|1|87|1485.0|2013-04-30
30269|20130430|3|1|1|89|485.0|2013-04-30
30270|20130430|3|1|1|90|745.0|2013-04-30
30271|20130430|3|1|1|91|-596.0|2013-04-30
30272|20130430|3|1|1|92|994.0|2013-04-30
30273|20130430|3|1|1|94|58.0|2013-04-30
30274|20130430|3|1|1|96|22.0|2013-04-30
30275|20130430|3|2|1|12|93930.0|2013-04-30
30276|20130430|3|6|1|52|5419.0|2013-04-30
30277|20130430|3|6|1|53|16257.0|2013-04-30
30278|20130430|3|6|1|54|309.0|2013-04-30
30279|20130430|3|6|1|56|85948.0|2013-04-30
30280|20130430|3|6|1|57|20321.0|2013-04-30
30281|20130430|3|6|1|60|46851.0|2013-04-30
30282|20130430|3|6|1|61|4807.0|2013-04-30
30283|20130430|3|6|1|62|2403.0|2013-04-30
30284|20130430|3|6|1|63|8129.0|2013-04-30
30285|20130430|3|6|1|65|473.0|2013-04-30
30286|20130430|3|6|1|66|430.0|2013-04-30
30287|20130430|3|6|1|67|231.0|2013-04-30
30288|20130430|3|6|1|68|168.0|2013-04-30
30289|20130430|3|6|1|69|47.0|2013-04-30
30290|20130430|3|6|1|71|68.0|2013-04-30
30291|20130430|3|6|1|72|406.0|2013-04-30
30292|20130430|3|6|1|73|355.0|2013-04-30
30293|20130430|3|6|1|74|244.0|2013-04-30
30294|20130430|3|6|1|76|1979.0|2013-04-30
30295|20130430|3|6|1|77|869.0|2013-04-30
30296|20130430|3|6|1|78|274.0|2013-04-30
30297|20130430|3|6|1|80|1103.0|2013-04-30
30298|20130430|3|6|1|81|683.0|2013-04-30
30299|20130430|3|6|1|82|69.0|2013-04-30
30300|20130430|3|6|1|83|242.0|2013-04-30
30301|20130430|3|6|1|84|210.0|2013-04-30
30302|20130430|3|6|1|85|193.0|2013-04-30
30303|20130430|3|6|1|87|945.0|2013-04-30
30304|20130430|3|6|1|89|273.0|2013-04-30
30305|20130430|3|6|1|90|420.0|2013-04-30
30306|20130430|3|6|1|91|-336.0|2013-04-30
30307|20130430|3|6|1|92|560.0|2013-04-30
30308|20130430|3|6|1|94|1737.0|2013-04-30
30309|20130430|3|6|1|96|14.0|2013-04-30
30310|20130430|3|6|1|97|996.0|2013-04-30
30311|20130430|3|6|1|99|52000.0|2013-04-30
30312|20130430|3|6|1|101|270952.0|2013-04-30
30313|20130430|3|7|1|4|328799.0|2013-04-30
30314|20130430|3|7|1|6|560600.0|2013-04-30
30315|20130430|3|7|1|7|18280.0|2013-04-30
30316|20130430|3|7|1|8|11212.0|2013-04-30
30317|20130430|3|7|1|13|89135.0|2013-04-30
30318|20130430|3|7|1|14|53817.0|2013-04-30
30319|20130430|3|7|1|15|114362.0|2013-04-30
30320|20130430|3|7|1|18|24696.0|2013-04-30
30321|20130430|3|7|1|19|78696.0|2013-04-30
30322|20130430|3|7|1|20|26918.0|2013-04-30
30323|20130430|3|7|1|21|105410.0|2013-04-30
30324|20130430|3|7|1|22|21397.0|2013-04-30
30325|20130430|3|7|1|23|8748.0|2013-04-30
30326|20130430|3|7|1|24|48386.0|2013-04-30
30327|20130430|3|7|1|28|39969.0|2013-04-30
30328|20130430|3|7|1|29|373992.0|2013-04-30
30329|20130430|3|7|1|31|100329.0|2013-04-30
30330|20130430|3|7|1|32|61760.0|2013-04-30
30331|20130430|3|7|1|33|46513.0|2013-04-30
30332|20130430|3|7|1|34|35710.0|2013-04-30
30333|20130430|3|7|1|35|296321.0|2013-04-30
30334|20130430|3|7|1|37|271720.0|2013-04-30
30335|20130430|3|7|1|38|57661.0|2013-04-30
30336|20130430|3|7|1|39|110567.0|2013-04-30
30337|20130430|3|7|1|40|58329.0|2013-04-30
30338|20130430|3|7|1|43|-81887.0|2013-04-30
30339|20130430|3|7|1|46|171473.0|2013-04-30
30340|20130430|3|7|1|60|17595.0|2013-04-30
30341|20130430|3|7|1|61|1805.0|2013-04-30
30342|20130430|3|7|1|62|1444.0|2013-04-30
30343|20130430|3|7|1|65|244.0|2013-04-30
30344|20130430|3|7|1|66|221.0|2013-04-30
30345|20130430|3|7|1|67|113.0|2013-04-30
30346|20130430|3|7|1|68|86.0|2013-04-30
30347|20130430|3|7|1|69|24.0|2013-04-30
30348|20130430|3|7|1|71|39.0|2013-04-30
30349|20130430|3|7|1|73|161.0|2013-04-30
30350|20130430|3|7|1|74|264.0|2013-04-30
30351|20130430|3|7|1|76|188.0|2013-04-30
30352|20130430|3|7|1|77|338.0|2013-04-30
30353|20130430|3|7|1|78|112.0|2013-04-30
30354|20130430|3|7|1|80|417.0|2013-04-30
30355|20130430|3|7|1|81|258.0|2013-04-30
30356|20130430|3|7|1|82|26.0|2013-04-30
30357|20130430|3|7|1|83|94.0|2013-04-30
30358|20130430|3|7|1|84|84.0|2013-04-30
30359|20130430|3|7|1|85|75.0|2013-04-30
30360|20130430|3|7|1|87|338.0|2013-04-30
30361|20130430|3|7|1|89|109.0|2013-04-30
30362|20130430|3|7|1|90|168.0|2013-04-30
30363|20130430|3|7|1|91|-134.0|2013-04-30
30364|20130430|3|7|1|92|224.0|2013-04-30
30365|20130430|3|7|1|94|13.0|2013-04-30
30366|20130430|3|7|1|96|5.0|2013-04-30
30367|20130430|3|7|1|100|41929.0|2013-04-30
30368|20130430|4|1|1|60|85652.0|2013-04-30
30369|20130430|4|1|1|61|10546.0|2013-04-30
30370|20130430|4|1|1|62|4394.0|2013-04-30
30371|20130430|4|1|1|65|817.0|2013-04-30
30372|20130430|4|1|1|66|743.0|2013-04-30
30373|20130430|4|1|1|67|399.0|2013-04-30
30374|20130430|4|1|1|68|304.0|2013-04-30
30375|20130430|4|1|1|69|82.0|2013-04-30
30376|20130430|4|1|1|71|123.0|2013-04-30
30377|20130430|4|1|1|73|642.0|2013-04-30
30378|20130430|4|1|1|74|346.0|2013-04-30
30379|20130430|4|1|1|76|864.0|2013-04-30
30380|20130430|4|1|1|77|1556.0|2013-04-30
30381|20130430|4|1|1|78|480.0|2013-04-30
30382|20130430|4|1|1|80|1855.0|2013-04-30
30383|20130430|4|1|1|81|1148.0|2013-04-30
30384|20130430|4|1|1|82|112.0|2013-04-30
30385|20130430|4|1|1|83|393.0|2013-04-30
30386|20130430|4|1|1|84|326.0|2013-04-30
30387|20130430|4|1|1|85|314.0|2013-04-30
30388|20130430|4|1|1|87|1710.0|2013-04-30
30389|20130430|4|1|1|89|319.0|2013-04-30
30390|20130430|4|1|1|90|490.0|2013-04-30
30391|20130430|4|1|1|91|-392.0|2013-04-30
30392|20130430|4|1|1|92|653.0|2013-04-30
30393|20130430|4|1|1|94|401.0|2013-04-30
30394|20130430|4|1|1|96|19.0|2013-04-30
30395|20130430|4|2|1|12|135805.0|2013-04-30
30396|20130430|4|6|1|52|8954.0|2013-04-30
30397|20130430|4|6|1|53|13431.0|2013-04-30
30398|20130430|4|6|1|54|36.0|2013-04-30
30399|20130430|4|6|1|56|117994.0|2013-04-30
30400|20130430|4|6|1|57|13431.0|2013-04-30
30401|20130430|4|6|1|60|56810.0|2013-04-30
30402|20130430|4|6|1|61|6412.0|2013-04-30
30403|20130430|4|6|1|62|5246.0|2013-04-30
30404|20130430|4|6|1|63|17908.0|2013-04-30
30405|20130430|4|6|1|65|962.0|2013-04-30
30406|20130430|4|6|1|66|875.0|2013-04-30
30407|20130430|4|6|1|67|442.0|2013-04-30
30408|20130430|4|6|1|68|325.0|2013-04-30
30409|20130430|4|6|1|69|96.0|2013-04-30
30410|20130430|4|6|1|71|152.0|2013-04-30
30411|20130430|4|6|1|72|447.0|2013-04-30
30412|20130430|4|6|1|73|591.0|2013-04-30
30413|20130430|4|6|1|74|439.0|2013-04-30
30414|20130430|4|6|1|76|4400.0|2013-04-30
30415|20130430|4|6|1|77|1216.0|2013-04-30
30416|20130430|4|6|1|78|344.0|2013-04-30
30417|20130430|4|6|1|80|1405.0|2013-04-30
30418|20130430|4|6|1|81|870.0|2013-04-30
30419|20130430|4|6|1|82|89.0|2013-04-30
30420|20130430|4|6|1|83|310.0|2013-04-30
30421|20130430|4|6|1|84|273.0|2013-04-30
30422|20130430|4|6|1|85|248.0|2013-04-30
30423|20130430|4|6|1|87|1170.0|2013-04-30
30424|20130430|4|6|1|89|267.0|2013-04-30
30425|20130430|4|6|1|90|409.0|2013-04-30
30426|20130430|4|6|1|91|-327.0|2013-04-30
30427|20130430|4|6|1|92|546.0|2013-04-30
30428|20130430|4|6|1|94|32063.0|2013-04-30
30429|20130430|4|6|1|96|13.0|2013-04-30
30430|20130430|4|6|1|97|979.0|2013-04-30
30431|20130430|4|6|1|99|63000.0|2013-04-30
30432|20130430|4|6|1|101|447709.0|2013-04-30
30433|20130430|4|7|1|4|573514.0|2013-04-30
30434|20130430|4|7|1|6|813733.0|2013-04-30
30435|20130430|4|7|1|7|23488.0|2013-04-30
30436|20130430|4|7|1|8|16274.0|2013-04-30
30437|20130430|4|7|1|13|134265.0|2013-04-30
30438|20130430|4|7|1|14|81373.0|2013-04-30
30439|20130430|4|7|1|15|151354.0|2013-04-30
30440|20130430|4|7|1|18|19756.0|2013-04-30
30441|20130430|4|7|1|19|62956.0|2013-04-30
30442|20130430|4|7|1|20|19558.0|2013-04-30
30443|20130430|4|7|1|21|81405.0|2013-04-30
30444|20130430|4|7|1|22|16779.0|2013-04-30
30445|20130430|4|7|1|23|6998.0|2013-04-30
30446|20130430|4|7|1|24|36916.0|2013-04-30
30447|20130430|4|7|1|28|29154.0|2013-04-30
30448|20130430|4|7|1|29|271746.0|2013-04-30
30449|20130430|4|7|1|31|77506.0|2013-04-30
30450|20130430|4|7|1|32|43461.0|2013-04-30
30451|20130430|4|7|1|33|41430.0|2013-04-30
30452|20130430|4|7|1|34|52974.0|2013-04-30
30453|20130430|4|7|1|35|239293.0|2013-04-30
30454|20130430|4|7|1|37|199262.0|2013-04-30
30455|20130430|4|7|1|38|49042.0|2013-04-30
30456|20130430|4|7|1|39|82301.0|2013-04-30
30457|20130430|4|7|1|40|42546.0|2013-04-30
30458|20130430|4|7|1|43|386726.0|2013-04-30
30459|20130430|4|7|1|46|624563.0|2013-04-30
30460|20130430|4|7|1|100|34170.0|2013-04-30
30461|20130430|5|1|1|60|61438.0|2013-04-30
30462|20130430|5|1|1|61|6934.0|2013-04-30
30463|20130430|5|1|1|62|4413.0|2013-04-30
30464|20130430|5|1|1|65|781.0|2013-04-30
30465|20130430|5|1|1|66|710.0|2013-04-30
30466|20130430|5|1|1|67|365.0|2013-04-30
30467|20130430|5|1|1|68|265.0|2013-04-30
30468|20130430|5|1|1|69|78.0|2013-04-30
30469|20130430|5|1|1|71|114.0|2013-04-30
30470|20130430|5|1|1|73|508.0|2013-04-30
30471|20130430|5|1|1|74|356.0|2013-04-30
30472|20130430|5|1|1|76|624.0|2013-04-30
30473|20130430|5|1|1|77|1122.0|2013-04-30
30474|20130430|5|1|1|78|321.0|2013-04-30
30475|20130430|5|1|1|80|1243.0|2013-04-30
30476|20130430|5|1|1|81|770.0|2013-04-30
30477|20130430|5|1|1|82|76.0|2013-04-30
30478|20130430|5|1|1|83|264.0|2013-04-30
30479|20130430|5|1|1|84|221.0|2013-04-30
30480|20130430|5|1|1|85|211.0|2013-04-30
30481|20130430|5|1|1|87|1134.0|2013-04-30
30482|20130430|5|1|1|89|240.0|2013-04-30
30483|20130430|5|1|1|90|369.0|2013-04-30
30484|20130430|5|1|1|91|-295.0|2013-04-30
30485|20130430|5|1|1|92|492.0|2013-04-30
30486|20130430|5|1|1|94|299.0|2013-04-30
30487|20130430|5|1|1|96|14.0|2013-04-30
30488|20130430|5|2|1|12|167982.0|2013-04-30
30489|20130430|5|6|1|52|29356.0|2013-04-30
30490|20130430|5|6|1|53|9785.0|2013-04-30
30491|20130430|5|6|1|54|11.0|2013-04-30
30492|20130430|5|6|1|56|129640.0|2013-04-30
30493|20130430|5|6|1|57|7339.0|2013-04-30
30494|20130430|5|6|1|60|49639.0|2013-04-30
30495|20130430|5|6|1|61|5603.0|2013-04-30
30496|20130430|5|6|1|62|4074.0|2013-04-30
30497|20130430|5|6|1|63|8807.0|2013-04-30
30498|20130430|5|6|1|65|723.0|2013-04-30
30499|20130430|5|6|1|66|657.0|2013-04-30
30500|20130430|5|6|1|67|327.0|2013-04-30
30501|20130430|5|6|1|68|248.0|2013-04-30
30502|20130430|5|6|1|69|72.0|2013-04-30
30503|20130430|5|6|1|71|103.0|2013-04-30
30504|20130430|5|6|1|72|880.0|2013-04-30
30505|20130430|5|6|1|73|450.0|2013-04-30
30506|20130430|5|6|1|74|378.0|2013-04-30
30507|20130430|5|6|1|76|4138.0|2013-04-30
30508|20130430|5|6|1|77|917.0|2013-04-30
30509|20130430|5|6|1|78|266.0|2013-04-30
30510|20130430|5|6|1|80|1081.0|2013-04-30
30511|20130430|5|6|1|81|669.0|2013-04-30
30512|20130430|5|6|1|82|68.0|2013-04-30
30513|20130430|5|6|1|83|241.0|2013-04-30
30514|20130430|5|6|1|84|212.0|2013-04-30
30515|20130430|5|6|1|85|193.0|2013-04-30
30516|20130430|5|6|1|87|891.0|2013-04-30
30517|20130430|5|6|1|89|229.0|2013-04-30
30518|20130430|5|6|1|90|353.0|2013-04-30
30519|20130430|5|6|1|91|-282.0|2013-04-30
30520|20130430|5|6|1|92|470.0|2013-04-30
30521|20130430|5|6|1|94|39205.0|2013-04-30
30522|20130430|5|6|1|96|11.0|2013-04-30
30523|20130430|5|6|1|97|1031.0|2013-04-30
30524|20130430|5|6|1|99|43000.0|2013-04-30
30525|20130430|5|6|1|101|489268.0|2013-04-30
30526|20130430|5|7|1|4|681549.0|2013-04-30
30527|20130430|5|7|1|6|790647.0|2013-04-30
30528|20130430|5|7|1|7|21297.0|2013-04-30
30529|20130430|5|7|1|8|15812.0|2013-04-30
30530|20130430|5|7|1|13|115039.0|2013-04-30
30531|20130430|5|7|1|14|85389.0|2013-04-30
30532|20130430|5|7|1|15|143897.0|2013-04-30
30533|20130430|5|7|1|18|14817.0|2013-04-30
30534|20130430|5|7|1|19|47217.0|2013-04-30
30535|20130430|5|7|1|20|13483.0|2013-04-30
30536|20130430|5|7|1|21|74423.0|2013-04-30
30537|20130430|5|7|1|22|12711.0|2013-04-30
30538|20130430|5|7|1|23|5248.0|2013-04-30
30539|20130430|5|7|1|24|25268.0|2013-04-30
30540|20130430|5|7|1|28|21395.0|2013-04-30
30541|20130430|5|7|1|29|187338.0|2013-04-30
30542|20130430|5|7|1|31|68667.0|2013-04-30
30543|20130430|5|7|1|32|37056.0|2013-04-30
30544|20130430|5|7|1|33|26757.0|2013-04-30
30545|20130430|5|7|1|34|59219.0|2013-04-30
30546|20130430|5|7|1|35|164374.0|2013-04-30
30547|20130430|5|7|1|37|163032.0|2013-04-30
30548|20130430|5|7|1|38|35689.0|2013-04-30
30549|20130430|5|7|1|39|58679.0|2013-04-30
30550|20130430|5|7|1|40|31223.0|2013-04-30
30551|20130430|5|7|1|43|649329.0|2013-04-30
30552|20130430|5|7|1|46|689921.0|2013-04-30
30553|20130430|5|7|1|100|22100.0|2013-04-30
30554|20130430|6|1|1|60|22793.0|2013-04-30
30555|20130430|6|1|1|61|1870.0|2013-04-30
30556|20130430|6|1|1|62|1637.0|2013-04-30
30557|20130430|6|1|1|65|315.0|2013-04-30
30558|20130430|6|1|1|66|287.0|2013-04-30
30559|20130430|6|1|1|67|145.0|2013-04-30
30560|20130430|6|1|1|68|110.0|2013-04-30
30561|20130430|6|1|1|69|32.0|2013-04-30
30562|20130430|6|1|1|71|46.0|2013-04-30
30563|20130430|6|1|1|73|208.0|2013-04-30
30564|20130430|6|1|1|74|152.0|2013-04-30
30565|20130430|6|1|1|76|248.0|2013-04-30
30566|20130430|6|1|1|77|446.0|2013-04-30
30567|20130430|6|1|1|78|134.0|2013-04-30
30568|20130430|6|1|1|80|557.0|2013-04-30
30569|20130430|6|1|1|81|344.0|2013-04-30
30570|20130430|6|1|1|82|36.0|2013-04-30
30571|20130430|6|1|1|83|125.0|2013-04-30
30572|20130430|6|1|1|84|112.0|2013-04-30
30573|20130430|6|1|1|85|100.0|2013-04-30
30574|20130430|6|1|1|87|451.0|2013-04-30
30575|20130430|6|1|1|89|284.0|2013-04-30
30576|20130430|6|1|1|90|436.0|2013-04-30
30577|20130430|6|1|1|91|-349.0|2013-04-30
30578|20130430|6|1|1|92|582.0|2013-04-30
30579|20130430|6|1|1|96|13.0|2013-04-30
30580|20130430|6|2|1|12|93777.0|2013-04-30
30581|20130430|6|2|1|60|9776.0|2013-04-30
30582|20130430|6|2|1|61|1003.0|2013-04-30
30583|20130430|6|2|1|62|501.0|2013-04-30
30584|20130430|6|2|1|65|109.0|2013-04-30
30585|20130430|6|2|1|66|99.0|2013-04-30
30586|20130430|6|2|1|67|53.0|2013-04-30
30587|20130430|6|2|1|68|39.0|2013-04-30
30588|20130430|6|2|1|69|11.0|2013-04-30
30589|20130430|6|2|1|71|15.0|2013-04-30
30590|20130430|6|2|1|73|81.0|2013-04-30
30591|20130430|6|2|1|74|108.0|2013-04-30
30592|20130430|6|2|1|76|107.0|2013-04-30
30593|20130430|6|2|1|77|193.0|2013-04-30
30594|20130430|6|2|1|78|68.0|2013-04-30
30595|20130430|6|2|1|80|262.0|2013-04-30
30596|20130430|6|2|1|81|162.0|2013-04-30
30597|20130430|6|2|1|82|17.0|2013-04-30
30598|20130430|6|2|1|83|60.0|2013-04-30
30599|20130430|6|2|1|84|53.0|2013-04-30
30600|20130430|6|2|1|85|48.0|2013-04-30
30601|20130430|6|2|1|87|208.0|2013-04-30
30602|20130430|6|2|1|89|135.0|2013-04-30
30603|20130430|6|2|1|90|207.0|2013-04-30
30604|20130430|6|2|1|91|-166.0|2013-04-30
30605|20130430|6|2|1|92|276.0|2013-04-30
30606|20130430|6|2|1|96|6.0|2013-04-30
30607|20130430|6|3|1|10|2306269.0|2013-04-30
30608|20130430|6|3|1|11|1495580.0|2013-04-30
30609|20130430|6|3|1|60|25768.0|2013-04-30
30610|20130430|6|3|1|61|2379.0|2013-04-30
